batch,index,music,hashtag,author,likes,comments,shares,saves
4,10,original sound - BAT Choppa,,batchoppa,423400,3691,54900,2990
4,11,original sound - Dayquan & Arianna,@arabellahair,dayandari,31800,82,2391,59
4,12,original sound - ItssIMANNN,"capcut, foryourpage, parents, funnyvideos, jokes, funny",itssimannn,39000,190,8183,190
4,13,original sound - Travis Doodles,"love, kindness, blessings, hope, food",travisdoodles,325800,3196,29700,970
4,14,original sound - leelee💕,"fyp, foryoupage, fyp%E3%82%B7, viral, fyppppppppppppppppppppppp",leeleebukkz,5000000,69000,397600,145300
4,15,Diamondz n Roses - VaporGod,"iphe, xyzbca, %E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F, viral, relatable",iphe._a,42400,16500,4113,7613
4,16,original sound - Nick Smithyman 🤨,,notitsmenicksmithy,184200,1097,19100,889
4,17,original sound - laughFlix,"foryou, fyp, viral, movie, tv, film, xyzbca, game, storytime, dharmann",moviemirth,344800,1725,32200,727
4,18,original sound - Nora Fatehi,dancewithnora,itsnoriana,940300,3868,52700,6821
4,19,Aesthetic - Tollan Kim,"foryou, film",olivi727_story,821800,1159,58700,1382
4,20,original sound - Cey&Jai❤️,,itsceyandjai,94900,272,5063,558
4,21,original sound - Kawiboycolt👑🇺🇸,,thatolk1500,151300,32600,69100,3077
4,22,original sound - Sperrit,"@minilcos, simonrileyghostcosplay, ghost, simonghostriley, ghostcodmw2, ghostcosplay, simonriley, codcosplay, codghost, mw2, cod, callofduty, callofdutywarzone",4.ur.love,8202,416,1333,84
4,23,original sound - J’Amore,"fyp, reels, jamore, father, dad, parent, explore, tiktok, jamorelove, parenting, parentingtips, dadsoftiktok, gentleparenting, kids, kidsoftiktok, food, restaurant, love, foodie, love, foodreview, foodlover, mrjaysfoodreview",jamore.love,56200,1004,8334,440
4,24,original sound - rated r,"fyp, gatorade, drinkprime",playboyjuju,221800,2290,25500,2935
4,25,original sound - Dj_JDEE_ Junior,@escobarbrains,dj_jdee_junior,27000,150,417,211
5,0,original sound - Sundeep and Anand,"jobinterview, leader, interviewtips, leadership, chicken",sundeepandanand,105200,2726,8976,14600
5,1,original sound - Posterised,"jayz, rap, hiphop, raptok, rapper, @lolnetwork",boardroom,470900,2075,19800,3417
5,2,stellar (Slowed + Reverb) - .diedlonely & énouement,"10xhealthsystem, garybrecka, garybreckaedits, garybrecka10x, garybreckaclips, garybreckadaily",breckavids,25700,289,2915,871
5,3,original sound - Kadisha🕷️,"fyp, kattwilliams, christucker, jeffreyepstein",kadishalynnnn,200000,2437,20200,8212
5,4,original sound - vy 🍓,"alaska, alaskaair",strawberr.vy,3400000,56100,195700,277400
5,5,original sound - Innerspark,"24, barbaraoneill, naturalremedies",lnnerspark,3017,31,954,587
5,6,MGK freestyle whos in my top ten machine gun kelly - mgkmagic,"machinegunkelly, mgk, colsonbaker",mgkmagic,30100,386,3245,1216
5,7,original sound - Attorney Pish,"lawyer, law, facts, tips, learn",attorneypish,230400,14600,9601,3793
5,8,som original - Blackracemotos,,blackracemotos,1300000,4521,82600,23400
5,9,original sound - Lynja,,cookingwithlynja,123000,499,10400,981
5,10,original sound - Your Mom's House Podcast,"yourmomshouse, disneyland, disneyadult, disney, disneyworld, disneylandcalifornia, disneyworldflorida",yourmomshouse,75500,1408,3526,14600
5,11,original sound - Dave Ramsey,"sportscar, carsoftiktok, moneyadvice, wealthymindset",daveramsey,464200,2762,24300,2065
5,12,News / Truth Investigation / Investigation / Suspicion / Consideration(1013150) - A.TARUI,"travelcolombia, travelsdvisory, travelwarning, travelnews, traveling, travelmedell%C3%ADn, travelbogota, donottravel, traveltips, travelguide, travelsafety",danstravelguide,52200,2794,5215,8867
5,13,original sound - David Pakman,davidpakman,davidpakmanshow,24800,1579,798,285
5,14,original sound - ✨ True Crime With Bella ✨,"greenscreen, homeless, arrested, bill, law, california, oregon, wyoming, foryou",teaandtruecrimewithbella,99600,8162,13700,7547
5,15,original sound - Your Mom's House Podcast,"yourmomshouse, yourmomshousepodcast, comedypodcast, comedians, jesseleepeterson",yourmomshouse,163800,9931,16800,18200
5,16,original sound - Matthew and Paul,"@violifeus, violifepaidpartner, livingtheviolife, blind, couplegoals, dairyfree",matthewandpaul,13800,143,377,26
5,17,"Creepy piano, ghost story horror ambient：L(1025873) - cowaii - Fear music encyclopedia","greenscreenvideo, 2024, blizzard, chicagoblizzard, fyp, chicagoweather, chicago, freezing",metacowboy,156600,4596,14500,12700
5,18,Hard News - DM Production,"patrickmahomes, chiefs, taylorswift, swifties, riristea, rivetsoro",riristea,212300,282,4616,234
5,19,"original sound - Dr. Brian Hoeflinger, MD","doctor, fyp, lifestyle",doctorhoeflinger,1200000,5755,50900,13000
5,20,"Painful, crying piano music with ambient sounds(1292263) - syummacha","truecrime, gypsyrose, gypsyroseblanchard, truecrimecommunity, truecrimeallthetime, crimetok, foryou",crimetimeteatimewithbree,124400,912,5999,868
5,21,Disney-style fanfare-style BGM - harryfaoki,"disneyworld, disneynews, drinkingage, disneydrinks, disneypark",mousetrapnews,128000,1828,10800,7588
5,22,XDDCC - Gooseworx & Evan Alderete,"bluey, blueytok, blueyheeler, blueyfanart, blueyclips, blueyanimation, animation, shorts, cute, procreate, cartoon, artistsoftiktok, art, shortclips, original, procreateanimation, procreatedreams, blueychilli, blueymom, blueymoments",artsdoodle,1800000,6270,268700,28500
5,23,original sound - Jessica Weslie Arena,"greenscreen, taylorswift, traviskelce, taylorswifttraviskelce, patrickmahomes, brittanymahomes, fyp",jessweslie,9731,663,391,611
5,24,It is a long song with a strong mystery.(1041687) - syummacha,"lanadelrey, musicindustrysecrets, darkhollywood, scary, creepy",grace.mitscherlich,507500,7550,71800,5244
5,25,original sound - MeidasTouch,"taylorswift, swifties, joebiden, trump",meidastouch,13500,5344,617,1398
5,26,"Suspense, quiet urgency, suspicion, investigation：L(1029430) - cowaii - Fear music encyclopedia","superbowl, 49ers, baltimoreravens, conspiracytiktok, leaks",grace.mitscherlich,67900,1849,6178,3979
5,27,original sound - Date Right Stuff,fyp,daterightstuff,498400,19100,27400,8090
5,28,From The Start Laufey - chris(ur fav Lauver),"@msmerli, foodporn, food, foodlovers, foodlover, foodieph, foodie, delicious, fyp, tiktokfood, foodtok, recipe, cooking, foodlover, delicious, yummy, abimarquez, desser, tanghulu, fruit, snack",abigailfmarquez,1600000,9476,361500,63700
5,29,original sound - E! News,"jennifergarner, walkoffame, markruffalo",enews,267800,837,9077,1699
1,0,original sound - Emma,"drumchops, gospelchops, drumfill, drumfills, drummergirl",sounds_like_emma,94900,427,16900,2141
1,1,Monkeys Spinning Monkeys - Kevin MacLeod & Kevin The Monkey,"couple, prank, viral",isaaccervantes9,75000,332,4538,875
1,2,Funny Song - Funny Song Studio & Sounds Reel,spoiledsister,infamous_wu13,185200,2686,21800,357
1,3,original sound - mckinley richardson,@mckinleyxrichardson,mckinleyrichardson,10500,58,791,9
1,4,original sound - NFL💔LEE,"jaleel, jaleelsisterjada, jaleelbrotherjeremiah, jaleelbrotherjayden, fyp, fyp%E3%82%B7, foryourpage, foryoupage, foryou",nofakelove_lee,116800,3181,10900,2115
1,5,original sound - Preston,,preston,59100,275,4382,76
1,6,Lemonade Internet Money - joy:),"foryou, fyp",officialdieter,524200,2878,61800,2586
1,7,Epic Legend - Auracle,"twix, twixrecipe",bestfoodsecrets,83800,1761,48300,10600
1,8,original sound - WifiSite,"lilrt, kaicenat, freestyle, rap, amp, girl, number, funny",wifisite,123300,686,16900,825
1,9,original sound - Lil Tony Fr,"heart, fyp, ontopmelo, fyp%E3%82%B7, romantolit",ontopmelo__,52700,600,7810,142
1,10,Chill Vibes - Tollan Kim,,kamygrant,148900,5934,20600,2989
1,11,original sound - TheRealJade,"itstherealjade, fyp, viralvideo, explor, comedyvideo",_itstherealjade,103200,654,8700,220
2,0,Lemonade Internet Money - joy:),"foryou, fyp",officialdieter,106400,287,12100,510
2,1,original sound - Matthew and Ryan,"guesswhossinging, guesswho, whichone",matthewandryanuk,33600,93200,4469,234
2,2,original sound - Spize,,spize.tt,118800,2105,15000,816
2,3,Beautiful Things - Benson Boone,"blackboxai, stayahead, fyp, school, finals, funny, meme, viral, softwareengineer, csmajor, auditorium, professor, university, class",codewithclaude,57700,131,6801,180
2,4,nhạc nền - Fuuny_meme.ok,,meme_funny402,128000,603,8905,3017
2,5,we fell in love in october - girl in red,"pranks, rizz, pickuplines, arizonastateuniversity",theburnstwins,730600,2329,55100,3162
2,6,som original - Rafael Silva,,rendi_popping,11100,252,1010,83
2,7,original sound - Mister Lewis,,mister.lewis,1900000,12000,98100,52300
2,8,original sound - JynxziClipped,jynxzi,jynxziclipped,82800,298,8811,319
2,9,original sound - viralclips,"kaicenat, lilrt, fyp",viralclipsforevery1,904200,1818,119400,8400
2,10,original sound - Chioma Narcisse-Williams,"@atldrumacademy, rudiments, snaredrum, playallday, fyp",goodgoddrums,18900,104,3088,315
2,11,original sound - Ire,@lauraziomek8,damanimua,113500,3581,9779,990
2,12,original sound - Jstar_balla,"@jayklickin, e4n, jstarballa, jayklickin, ddosama, fyp",jstarballa_,164900,908,21500,601
2,13,original sound - London Charles,,thelondoncharles57,8300,176,904,116
2,14,original sound - Holden Davenport,@ashperez201,holdendavenport,250700,11300,27100,3415
2,15,original sound - albert_cancook,@jasonderulo,albert_cancook,351900,1321,27800,760
2,16,original sound - Mr_ramos,,tonkpilsmaggot,42200,812,4091,868
2,17,original sound - LIL TROY,"fyp, mystery, gift, swagboyq",swagboyq,266600,732,16100,379
2,18,original sound - DL GANG,"dlgang, foryou",dl_gang,457400,2703,35900,6349
2,19,original sound - ugh madison,,ugh_madison,4500000,10400,292200,28600
2,20,original sound - 𝒿𝓊𝓁𝒾𝒶♡.,"fyp%E3%82%B7%E3%82%9Aviral, fyp%E3%82%B7, ellianaedit, ellianawalmsleyedit, elliana, fyp%E3%82%B7%E3%82%9Aviral, fyp, @ellianawalmsley",lvrspipes,57100,300,8977,248
2,21,TRANSGENDER (PEARL WHITE VIP) - PEARL WHITE,,jumpersrewinds,40100,336,6084,652
2,22,original sound - ℕℂ.🅿🆁🅾🅼🅸🆂🅴💠,"fyp%E3%82%B7, nc_promise, meme, animationmeme, flipaclip",nc.promise,66800,332,3735,813
2,23,original sound - djflatlinelay,,djflatlinelay,3100000,21600,303900,123800
2,24,Oi - My Soul Gone,,willzeddy,184000,826,21500,1517
2,25,original sound - COLLADOTV,"@rodriotv, comedy, funny, nba, basketball, fyp, foryou",colladotv,51700,318,6926,95
2,26,original sound - torross.crafted,"leathercraft, asmr",torross.crafted,770600,5664,55000,8994
2,27,original sound - Lilmocofoo,"fyp, foryou, fyp%E3%82%B7, doordash, ubereats, delivery, caughtoncamera, viral",lilmocofoo,57400,1021,8404,886
3,0,original sound - NXELER,,atlozxs,54000,392,11200,1225
3,1,original sound - Bodybuilding Nation 🇺🇸,"legends, bodybuilding",bodybuildingnation,127200,293,8766,804
3,2,Joker - RIZXTAR,"rizxtar, joker",joker.ibrahim,1000000,18200,97000,22400
3,3,Linea Del Perreo - Uzielito Mix & Yeri Mua & El Jordan 23,"giraldos, fyp",daniela_giraldo1,30200,95,1033,38
3,4,son original - Trowshay2,"fyp, viral, trend, foryoupage, kai, kaicenat, lilrt, lilrt60miles",trowshay2,289500,787,33600,1121
3,5,original sound - JUMPERS JUMP REWIND🎙️,,jumpersrewinds,177900,929,24500,1011
3,6,original sound - Jack Doherty,"@itscamillaara, jackdoherty",jackdoherty,34400,71,2078,34
3,7,original sound - David Orin,animals,davidorin,50700,1285,2541,1713
3,8,original sound - CHXBestClips10,"foryou, fyp, fypp, xybca, viral",chxzclipz10,480700,1915,45700,6493
3,9,suono originale - bella.vita,"2024, viral, %F0%9F%A4%AE",bella.vita385,770300,14400,114600,160200
3,10,original sound - Rami,,ramiofficial,189300,934,24400,1355
3,11,original sound - 𝖑𝖊𝖝𝖆𝖓,"fyp, memes, fyp%E3%82%B7, foryoupage, lexanedits, blowthisup, xyzbca, disney",lexanedits,620300,3687,95000,11300
3,12,original sound - Sour King Drew,"viral, fyp",sourkingdrew,10400,140,1308,112
3,13,original sound - Rubna_badgirl✨,,badgirlrubna,3700000,46300,285400,92800
3,14,original sound - WifiSite,"lilrt, kaicenat, fanum, amp, funny, thanos",wifisite,864900,1429,105200,3725
3,15,original sound - Diamond & MOBS,"pranks, family, fun, funnyvideos",vsdiamond7,1000000,2089,138200,15600
3,16,original sound - Tsol23,"fyp, 6ix9nine, polog, ynwmelly, nlechoppa, lilwayne, blueface",tsol.23,45700,289,3262,149
3,17,original sound - Culture Kings,"basketball, basketballchallenge, nba, fyp, challenge",culturekings,552500,710,30600,313
3,18,original sound - 🔥,"fyp, viral, salishmatter, fyppppppppppppppppppppppp, viralvideo, tiktok, dance, befamous, fyp, salishmatter, popular, viral, realsalishaccount, bestfriends, duo, nidalwonder, realnidalaccount",nidalspams,17300,163,1091,22
3,19,son original - massymoussi,"@tammybradley6, anesthesia, hospital, nurse, rizz, foryou",wannaft_banana,545600,1441,42900,6436
3,20,original sound - KayLock_rtk1975,"@staceyjanes3, kissorslapchallenge, kaylock_rtk1975, viral",kaylock_rtk1975,122600,318,3944,1113
3,21,original sound - JasonTheWeen Spotlight,"jasontheween, rayasianboy, edate, streamer, twitchclips",jasontheweenspotlight,224800,512,17000,1191
3,22,original sound - TRM,"christmas, presents, reaction, foryou, openingpresents, santa, funny",timothy_ray_martin,1700000,3579,41500,18900
3,23,Lemonade Internet Money - joy:),"foryou, fyp",officialdieter,347100,2098,48000,1197
3,24,original sound - Mr Beast Fans,"walmart, mrbeastchallenge, trending",mrbeastfans_288,8965,151,1618,99
3,25,Two out - fartboy979,"fyp, foryou, miyanevaeh, wtosquad",themiyanevaeh,135200,523,16300,196
3,26,You and Me - Eldar Kedem,recovery,paulieepaull,430700,8447,21800,1050
3,27,original sound - Thelolpodcast,,thelolpodcast,197800,360,11000,138
4,0,sonido original - @jclbmusic,"capcut, carinleon, carinleonoficial, consejos, peque%C3%B1oconsejito, parati, viral, teladedico, foryou, situamornovuelve, vallenato, porpendejos, mx, regionalmexicano, frases, chingon, paradedicar, dedicarvideos%E2%99%A1, ex, amor, letrasdecanciones, ecuador%F0%9F%87%AA%F0%9F%87%A8, dedicado, cabron, mexico%F0%9F%87%B2%F0%9F%87%BD",jclbmusic,175300,266,39700,23500
4,1,original sound - Probably Off Reading 🥰,"stuffyourkindleday, stuffyourkindle, kindle, spookyourkindleday, spookyourkindle, kindleunlimited, stuffyourkindleday2023, stuffyourkindlelist, stuffyourkindlerecs, booktokpsa, booktok, fyp, stuffyourkindletutorial, kindle, kindlebooks, amazonbooks, bookworm, foryoupage, booktok, romancebooks, fantasybooks, stuffyourearbuds, fyp, booktoker, stuffyourkindlelist, stuffyourkindlerecs, witchystuffyourkindle, witchystuffyourkindleday, cozymysterystuffyourereaderday, cozymysterybooktok, cozymysterystuffyourkindleday, whatisstuffyourkindleday",probablyoffreading,27500,129,11800,5510
4,2,Hard News - DM Production,"patrickmahomes, chiefs, taylorswift, swifties, riristea, rivetsoro",riristea,212400,283,4617,234
4,3,original sound - Attorney Pish,"lawyer, law, facts, tips, learn",attorneypish,230400,14600,9600,3793
4,4,sonido original - Strong Mode 🔥,"kanoescalante, compacamaron, fyp, consejos, viral, parati, reflexion",josan.grt,242600,823,35200,18900
4,5,original sound - Caitlin Emiko,"iwastodayyearsold, airpodhack, airpods",caitlin.emiko,745700,2967,141000,38400
4,6,sonido original - resulta y resalta televisa,"okboomer, mas, thali, lesliegallardolcdlf, emilioosorio, lacasadelosfamosos, lcdlftelemundo, cuartofuego, posicionamiento, lcdlftelemundo, lcdlf, master2022bytiktok",resultayresaltatelevisa,100800,611,4214,313
4,7,sonido original - Ruben Tuesta,,rubentuestaok,692400,6939,45600,23000
4,8,original sound - Kadisha🕷️,"fyp, kattwilliams, christucker, jeffreyepstein",kadishalynnnn,200000,2437,20200,8212
4,9,Music Instrument - Gerhard Siagian,"creatina, musculos, deportista, vidamejor, vejez, salud, regeneracion, vidanatural, vidasaludable, mexico, cdmx, celulasmadre",drjuangarza,256800,2042,64099,51700
4,10,"„The Four Seasons"" - Winter - part 1 60"" (Vivaldi) - Orchestra of Classical Music","leftovers, bacteria, fridge, kitchen, leftoverfood, food, dinner, lunch, cook, cooking, tupperware, bacteria, trueorfalse, madamesweat, madamesweatisconcerned, kitchentips, kitchentip, cookingtip, cookingadvice, oldwivestales, debunking, safety, foodsafety, cookingsafety",madamesweat,68800,1710,10300,16900
4,11,sonido original - Milok,", , sigueme_para_mas_videos_asi, amigos, amigas, amistad, tiktokponmeenparatiporfa, dantegebelreflexion, soyelamadodedios, dantegebeloficial, viral, tiktokponmeenparati, ezequielalexander, iglesiafeviviente, fyp%E3%82%B7",ezequieljuan71,260200,1453,41300,84300
4,12,y que tal si te escapas del cielo Tristan R Cover - TristanRMusica🧔🏻‍♂️🪙🍀🎵,"yquetalsiteescapazdelcielo, siteescapasdelcielo, escapatedelcielo, cielo, desamor, triste, cover, viral",tristanrmusica,1100000,10400,203300,83800
4,13,"original sound - Dr. Brian Hoeflinger, MD","doctor, fyp, lifestyle",doctorhoeflinger,1200000,5755,50900,13000
4,14,som original - Royal News Channel,,royalnewschannel,67500,2093,5376,1400
4,15,Tuyo (Narcos Theme) - Rodrigo Amarante,"griseldablanco, griselda, narcoseries, sofiavergara, seriesnetflix, netflix, nerflixfrance",tubarco,11000,76,664,510
4,16,Salsa Party 1 - Intermede Music,"vegas, lasvevas",immarcomurillo,742100,8787,40600,51600
4,17,som original - Blackracemotos,,blackracemotos,1300000,4522,82700,23400
4,18,original sound - ✨ True Crime With Bella ✨,"greenscreen, homeless, arrested, bill, law, california, oregon, wyoming, foryou",teaandtruecrimewithbella,99600,8162,13700,7547
4,19,"Creepy piano, ghost story horror ambient：L(1025873) - cowaii - Fear music encyclopedia","greenscreenvideo, 2024, blizzard, chicagoblizzard, fyp, chicagoweather, chicago, freezing",metacowboy,156600,4596,14500,12700
4,20,original sound - Spiritual Activator,,spiritualactivator,98300,1960,33500,12600
4,21,Eu Já Sofri por Amor Mas Não Sofro Mais - 2T Da Serra,"chespirito, chaves, fy, futbol",falameutruta,374800,2597,43500,6327
4,22,It is a long song with a strong mystery.(1041687) - syummacha,"lanadelrey, musicindustrysecrets, darkhollywood, scary, creepy",grace.mitscherlich,507600,7554,71800,5244
4,23,sonido original - yoteayudo,"yoteayudo, eliannyanez, tecnologia, secretos, samsung, hack, trucos, tipsyoutube, tip",yoteayudotips,39200,825,5914,8744
4,24,Primal Fear - Drama Effect - Dave James,"visa, turista, usa, inmigracion, aeropuerto",inmigracion,194500,1821,15800,7560
4,25,sonido original - edu,"jovenescristianos, christiancontent, christians, cristianosviral, cristianosentiktok, cristianosenredes",edu_crack02,177900,1668,22600,12800
4,26,"Suspense, quiet urgency, suspicion, investigation：L(1029430) - cowaii - Fear music encyclopedia","superbowl, 49ers, baltimoreravens, conspiracytiktok, leaks",grace.mitscherlich,67900,1849,6178,3979
4,27,Nuvole Bianche - Yuval Salomon,"viral, fyp%E3%82%B7, parati, tiktok, fyp%E3%82%B7%E3%82%9Aviral",robertoleo88ofical,88100,4100,9910,52800
4,28,original sound - Sundeep and Anand,"jobinterview, leader, interviewtips, leadership, chicken",sundeepandanand,105200,2725,8976,14600
4,29,"Painful, crying piano music with ambient sounds(1292263) - syummacha","truecrime, gypsyrose, gypsyroseblanchard, truecrimecommunity, truecrimeallthetime, crimetok, foryou",crimetimeteatimewithbree,124400,912,5999,868
